Frame,QueueDensity,DynamicDensity
4866,0.00889162,0.0253425
4867,0.00897,0.0207615
4868,0.00886027,0.0180576
4869,0.00868001,0.0165841
4870,0.00866434,0.0166703
4871,0.00811963,0.0212748
4872,0.00817449,0.021894
4873,0.00810004,0.0231402
4874,0.00784532,0.023485
4875,0.00801382,0.0231167
4876,0.00766898,0.0166625
4877,0.00780221,0.0163411
4878,0.00774343,0.0150009
4879,0.00760236,0.021796
4880,0.00792369,0.0220351
4881,0.00795504,0.0223055
4882,0.00773559,0.0247782
4883,0.0079668,0.0241982
4884,0.00786099,0.0226111
4885,0.00781005,0.0257971
4886,0.00764938,0.024018
4887,0.00738291,0.0164744
4888,0.00715954,0.0156946
4889,0.00717521,0.016059
4890,0.0069009,0.013696
4891,0.0066501,0.0155692
4892,0.00663835,0.0153732
4893,0.00651295,0.0129867
4894,0.00641498,0.0147932
4895,0.00629742,0.0148011
4896,0.00626215,0.0152988
4897,0.00594081,0.0160198
4898,0.00555677,0.0154516
4899,0.00552934,0.0142877
4900,0.00541962,0.0134295
4901,0.00530989,0.0127477
4902,0.00524328,0.0121912
4903,0.00533733,0.0122696
4904,0.00589379,0.0124812
4905,0.00619945,0.0125165
4906,0.00618769,0.0102005
4907,0.00601919,0.0139899
4908,0.00583892,0.0167644
4909,0.0052276,0.0182927
4910,0.00439291,0.0131435
4911,0.0040363,0.0114584
4912,0.00375024,0.0134178
4913,0.00360524,0.013406
4914,0.00365619,0.00942457
4915,0.0126771,0.0152478
4916,0.0243354,0.0203422
4917,0.0300881,0.0227052
4918,0.0378511,0.0443327
4919,0.044466,0.0526248
4920,0.0458258,0.0591025
4921,0.0476911,0.0527541
4922,0.0507595,0.0606464
4923,0.0517509,0.0743581
4924,0.0575506,0.0807261
4925,0.0674807,0.0808828
4926,0.0746834,0.103709
4927,0.0870705,0.121214
4928,0.0963775,0.149774
4929,0.101546,0.124804
4930,0.11014,0.151918
4931,0.11313,0.147157
4932,0.114098,0.13464
4933,0.115066,0.151103
4934,0.117935,0.154763
4935,0.11826,0.153246
4936,0.118848,0.180893
4937,0.121242,0.150433
4938,0.122045,0.18663
4939,0.123652,0.181512
4940,0.122872,0.186857
4941,0.123448,0.201357
4942,0.124255,0.211624
4943,0.124338,0.180752
4944,0.120897,0.18663
4945,0.118562,0.172754
4946,0.116618,0.20379
4947,0.11438,0.1553
4948,0.109074,0.108063
4949,0.102898,0.143669
4950,0.100892,0.113005
4951,0.096546,0.122034
4952,0.0914595,0.0929055
4953,0.088685,0.129514
4954,0.0848799,0.128644
4955,0.0817253,0.149041
4956,0.0807692,0.153254
4957,0.0786335,0.115658
4958,0.075808,0.142952
4959,0.0732217,0.126685
4960,0.0660425,0.110203
4961,0.0566611,0.110258
4962,0.0528403,0.117809
4963,0.0482201,0.0937637
4964,0.0469661,0.0950569
4965,0.050348,0.0617358
4966,0.0564691,0.10233
4967,0.0631388,0.107953
4968,0.0662463,0.122531
4969,0.0719677,0.127312
4970,0.0754945,0.127943
4971,0.0789744,0.124945
4972,0.0862201,0.122668
4973,0.0931014,0.158423
4974,0.0966087,0.130659
4975,0.101785,0.169019
4976,0.104728,0.118366
4977,0.104309,0.138038
4978,0.105191,0.149288
4979,0.105438,0.157718
4980,0.106554,0.119639
4981,0.106825,0.152282
4982,0.105328,0.185082
4983,0.106688,0.172389
4984,0.106457,0.184941
4985,0.10639,0.195059
4986,0.107326,0.204351
4987,0.105947,0.177143
4988,0.105273,0.172856
4989,0.104748,0.20408
4990,0.104313,0.199871
4991,0.103584,0.151487
4992,0.103431,0.206627
4993,0.102644,0.174392
4994,0.102863,0.197893
4995,0.101656,0.175262
4996,0.0995517,0.180917
4997,0.096597,0.159904
4998,0.0950216,0.173694
4999,0.0897666,0.168475
5000,0.0860085,0.156765
5001,0.0847545,0.173463
5002,0.0825561,0.149676
5003,0.0785747,0.153152
5004,0.0763606,0.164473
5005,0.0743032,0.152321
5006,0.0704668,0.148548
5007,0.0672926,0.149186
5008,0.0624882,0.135287
5009,0.0553248,0.115003
5010,0.0513629,0.0713132
5011,0.0447246,0.0445639
5012,0.0386976,0.0872273
5013,0.0356723,0.0769758
5014,0.029418,0.0924392
5015,0.0254914,0.0709488
5016,0.024014,0.0951353
5017,0.0210476,0.0491998
5018,0.0202207,0.0589888
5019,0.0206557,0.0420559
5020,0.0217686,0.045042
5021,0.0204989,0.0415034
5022,0.0192763,0.0432041
5023,0.0164901,0.0542158
5024,0.0145424,0.046104
5025,0.0139703,0.049913
5026,0.0140134,0.031683
5027,0.0149618,0.0267141
5028,0.0150127,0.0340421
5029,0.0154398,0.041958
5030,0.0158513,0.0319613
5031,0.0158787,0.0363189
5032,0.0161413,0.0453829
5033,0.0164861,0.0417463
5034,0.0168741,0.0433491
5035,0.0171915,0.044415
5036,0.0174031,0.0437018
5037,0.0176539,0.0408568
5038,0.0179126,0.0416876
5039,0.0177441,0.0376591
5040,0.017893,0.0499679
5041,0.0183475,0.0576721
5042,0.018665,0.0702278
5043,0.0183985,0.0762783
5044,0.0185788,0.0484317
5045,0.0183475,0.0600038
5046,0.0184925,0.0624647
5047,0.0196525,0.0578602
5048,0.0202246,0.0630917
5049,0.021412,0.0635385
5050,0.0237162,0.0530166
5051,0.0270197,0.0575859
5052,0.0288733,0.0418953
5053,0.0330271,0.0335758
5054,0.0373417,0.0653293
5055,0.03974,0.066552
5056,0.0447873,0.0713838
5057,0.055556,0.0860438
5058,0.0591181,0.0753535
5059,0.0659681,0.0745658
5060,0.0725477,0.0820192
5061,0.0788686,0.0859106
5062,0.0884342,0.0880345
5063,0.0993087,0.109666
5064,0.104352,0.113506
5065,0.114028,0.126912
5066,0.126536,0.118115
5067,0.132167,0.142928
5068,0.144821,0.145491
5069,0.159015,0.13274
5070,0.164901,0.15878
5071,0.176065,0.114611
5072,0.185145,0.163411
5073,0.189252,0.132187
5074,0.19821,0.129652
5075,0.20245,0.137176
5076,0.202646,0.120192
5077,0.202603,0.125764
5078,0.20276,0.145809
5079,0.202959,0.122124
5080,0.199683,0.121563
5081,0.196752,0.127551
5082,0.193825,0.149688
5083,0.191046,0.162698
5084,0.180293,0.160402
5085,0.180274,0.135953
5086,0.174525,0.127151
5087,0.160559,0.153944
5088,0.157557,0.113197
5089,0.151107,0.129232
5090,0.138414,0.152459
5091,0.135412,0.120348
5092,0.130561,0.126638
5093,0.128335,0.134229
5094,0.128088,0.130529
5095,0.126352,0.112864
5096,0.121124,0.102232
5097,0.119373,0.0978666
5098,0.112797,0.081161
5099,0.105375,0.0974317
5100,0.10213,0.0785316
5101,0.0952058,0.120666
5102,0.0888026,0.125721
5103,0.0862045,0.13283
5104,0.0787785,0.11931
5105,0.0764781,0.109349
5106,0.0744404,0.113506
5107,0.0716816,0.11594
5108,0.0683585,0.112621
5109,0.0677746,0.112848
5110,0.0653372,0.112907
5111,0.0614694,0.104568
5112,0.0607405,0.134644
5113,0.0559831,0.125513
5114,0.0528756,0.116826
5115,0.0512454,0.0945514
5116,0.0453986,0.0980195
5117,0.0379961,0.086902
5118,0.0344026,0.0778027
5119,0.0264946,0.0621199
5120,0.0192645,0.0584284
5121,0.0155496,0.0417659
5122,0.00956565,0.0150676
5123,0.00333877,0.0144484
5124,0.00146169,0.0128731
5125,0.000423224,0.0101574
5126,0.000423224,0.00843313
5127,0.000423224,0.0627626
5128,0.000427143,0.0721519
5129,0.000427143,0.104532
5130,0.000431062,0.0749851
5131,0.000427143,0.0723047
5132,0.000489843,0.0464606
5133,0.000442818,0.062935
5134,0.000450655,0.0390189
5135,0.000442818,0.0306837
5136,0.00043498,0.0288576
5137,0.000431062,0.0690639
5138,0.000419305,0.0529579
5139,0.000419305,0.0468485
5140,0.000423224,0.0201894
5141,0.000419305,0.0184494
5142,0.000415387,0.0174815
5143,0.000411468,0.0168741
5144,0.000415387,0.0142525
5145,0.000415387,0.0640126
5146,0.000415387,0.0276702
5147,0.000415387,0.0281836
5148,0.000415387,0.0243393
5149,0.000415387,0.0320044
5150,0.000415387,0.0315419
5151,0.000415387,0.0562731
5152,0.00040363,0.0351981
5153,0.00040363,0.0335483
5154,0.000407549,0.0303898
5155,0.000407549,0.0321023
5156,0.000407549,0.0434001
5157,0.000462411,0.078512
5158,0.000462411,0.0749851
5159,0.000446736,0.0733941
5160,0.000423224,0.0692246
5161,0.000419305,0.0644986
5162,0.000411468,0.0155692
5163,0.00040363,0.0282776
5164,0.00040363,0.064961
5165,0.000407549,0.0632328
5166,0.000407549,0.0669595
5167,0.00040363,0.0221135
5168,0.000399712,0.0133394
5169,0.000399712,0.0723831
5170,0.000395793,0.0860595
5171,0.000391874,0.0754945
5172,0.000391874,0.0659015
5173,0.000387955,0.062453
5174,0.000391874,0.078751
5175,0.000387955,0.069154
5176,0.000380118,0.059122
5177,0.000344849,0.0057919
5178,0.000231206,0.00172816
5179,0.000137156,0.00496113
5180,0.000137156,0.00536868
5181,0.000137156,0.00511788
5182,0.0001254,0.0212866
5183,0.0001254,0.0475147
5184,0.000113643,0.0392971
5185,0.000113643,0.0540081
5186,5.87811e-05,0.0518175
5187,4.31062e-05,0.0528207
5188,2.35124e-05,0.0421304
5189,1.5675e-05,0.0650472
5190,1.5675e-05,0.0498425
5191,2.35124e-05,0.043741
5192,5.87811e-05,0.0486237
5193,7.83748e-06,0.058785
5194,0,0.0542158
5195,0,0.0517744
5196,0,0.0469896
5197,0,0.0481221
5198,0,0.0464371
5199,0,0.068433
5200,0,0.0692794
5201,0,0.087627
5202,0,0.0277917
5203,0,0.0294572
5204,0,0.0381529
5205,0,0.0411311
5206,0,0.0375572
5207,0,0.0290535
5208,0,0.0425262
5209,0,0.0185788
5210,0,0.0194761
5211,0,0.0270667
5212,0,0.030143
5213,3.91874e-06,0.0630447
5214,0,0.0603525
5215,3.91874e-06,0.0455358
5216,2.35124e-05,0.0167409
5217,8.22936e-05,0.0129985
5218,0.000168506,0.0675356
5219,0.000195937,0.0670888
5220,0.000199856,0.0635385
5221,0.000219449,0.0610305
5222,0.000282149,0.0362209
5223,0.000289987,0.0365187
5224,0.000293906,0.0297001
5225,0.000293906,0.0643692
5226,0.000329174,0.0444542
5227,0.000337012,0.0333328
5228,0.000352687,0.02662
5229,0.000360524,0.0385996
5230,0.000356605,0.0265103
5231,0.000360524,0.018904
5232,0.000368362,0.0421813
5233,0.000360524,0.0468995
5234,0.000352687,0.0555168
5235,0.000352687,0.0420246
5236,0.000352687,0.0450969
5237,0.000356605,0.0601252
5238,0.000360524,0.0583775
5239,0.000360524,0.0458532
5240,0.000364443,0.0494388
5241,0.000356605,0.0537769
5242,0.000356605,0.0538905
5243,0.000395793,0.0424282
5244,0.000395793,0.0390698
5245,0.000391874,0.0351158
5246,0.000387955,0.0362092
5247,0.000387955,0.0354607
5248,0.000376199,0.0357311
5249,0.00037228,0.0518489
5250,0.000380118,0.0768622
5251,0.000368362,0.107613
5252,0.000368362,0.0829637
5253,0.000364443,0.0860673
5254,0.000364443,0.0380588
5255,0.000736723,0.0106747
5256,0.0100555,0.00800991
5257,0.0151773,0.0156279
5258,0.0254013,0.0200248
5259,0.0349395,0.026526
5260,0.0393363,0.0315145
5261,0.0474285,0.0474991
5262,0.0539728,0.0555286
5263,0.0565945,0.0552974
5264,0.0584245,0.0749851
5265,0.0607679,0.0710664
5266,0.061438,0.0953038
5267,0.0643222,0.104956
5268,0.0656076,0.10775
5269,0.0657526,0.0986935
5270,0.0665402,0.086373
5271,0.0671124,0.100708
5272,0.0674415,0.0907541
5273,0.067806,0.0986778
5274,0.0678138,0.0955977
5275,0.0683232,0.0974121
5276,0.0685936,0.0965068
5277,0.0687896,0.102028
5278,0.0687347,0.0964441
5279,0.0688366,0.0979568
5280,0.0691932,0.0993048
5281,0.069205,0.102581
5282,0.0689738,0.0986386
5283,0.0690521,0.109023
5284,0.0688562,0.107997
5285,0.0686838,0.111018
5286,0.068382,0.113749
5287,0.070698,0.0955154
5288,0.0792644,0.124036
5289,0.0885048,0.137152
5290,0.0937128,0.155786
5291,0.105046,0.155076
5292,0.114529,0.175446
5293,0.117382,0.172362
5294,0.12558,0.166817
5295,0.135228,0.160218
5296,0.137434,0.162161
5297,0.141098,0.188789
5298,0.143873,0.207874
5299,0.14488,0.203057
5300,0.147541,0.188335
5301,0.156166,0.218803
5302,0.157424,0.175818
5303,0.160022,0.172719
5304,0.161452,0.200828
5305,0.161444,0.195138
5306,0.162937,0.200173
5307,0.16398,0.211961
5308,0.164019,0.184635
5309,0.163474,0.172272
5310,0.163411,0.19337
5311,0.163592,0.162894
5312,0.163513,0.160629
5313,0.162863,0.169427
5314,0.162565,0.155754
5315,0.162608,0.136991
5316,0.162451,0.152423
5317,0.161809,0.0674219
5318,0.164309,0.0664579
5319,0.163533,0.0864827
5320,0.163835,0.0591456
5321,0.162502,0.0636286
5322,0.161707,0.0632446
5323,0.160931,0.0770816
5324,0.160406,0.0874036
5325,0.159015,0.0653881
5326,0.158356,0.082415
5327,0.162326,0.092255
5328,0.169693,0.0883127
5329,0.173898,0.1057
5330,0.179047,0.105101
5331,0.183095,0.116818
5332,0.185838,0.133229
5333,0.191521,0.148097
5334,0.198112,0.131952
5335,0.198735,0.156628
5336,0.200792,0.163357
5337,0.200495,0.151589
5338,0.200769,0.168663
5339,0.201306,0.174654
5340,0.202583,0.174882
5341,0.201988,0.154261
5342,0.203171,0.152674
5343,0.203285,0.166135
5344,0.204053,0.150182
5345,0.204127,0.163192
5346,0.204382,0.161397
5347,0.203986,0.16793
5348,0.203869,0.167855
5349,0.207403,0.173075
5350,0.208818,0.186693
5351,0.217294,0.204202
5352,0.228243,0.193472
5353,0.232993,0.209273
5354,0.242586,0.214853
5355,0.252794,0.227158
5356,0.256952,0.182421
5357,0.2689,0.205938
5358,0.276988,0.232942
5359,0.279128,0.207341
5360,0.282283,0.211812
5361,0.277858,0.213372
5362,0.278838,0.208481
5363,0.277929,0.208077
5364,0.278474,0.193311
5365,0.278889,0.226766
5366,0.274277,0.234572
5367,0.27316,0.223059
5368,0.270244,0.219622
5369,0.271541,0.21943
5370,0.272012,0.218325
5371,0.271878,0.221178
5372,0.272607,0.222667
5373,0.273367,0.212968
5374,0.274167,0.201486
5375,0.275103,0.188707
5376,0.277161,0.196995
5377,0.277314,0.19281
5378,0.277784,0.17594
5379,0.277,0.175132
5380,0.277466,0.177394
5381,0.276655,0.175262
5382,0.275809,0.187849
5383,0.275049,0.176073
5384,0.278227,0.178938
5385,0.282486,0.181904
5386,0.284912,0.195647
5387,0.289501,0.198175
5388,0.294556,0.211875
5389,0.296421,0.223713
5390,0.298773,0.216616
5391,0.303162,0.218207
5392,0.305807,0.218529
5393,0.308809,0.219289
5394,0.312861,0.231057
5395,0.315486,0.232276
5396,0.317704,0.232801
5397,0.318147,0.212223
5398,0.317845,0.192779
5399,0.318327,0.207936
5400,0.318743,0.202999
5401,0.318841,0.195486
5402,0.317908,0.122688
5403,0.319009,0.157522
5404,0.319859,0.142967
5405,0.321666,0.147117
5406,0.322783,0.18902
5407,0.323441,0.16061
5408,0.32486,0.124353
5409,0.325984,0.13897
5410,0.325777,0.0933914
5411,0.327485,0.0800168
5412,0.327877,0.0854011
5413,0.327434,0.0757963
5414,0.328712,0.0959543
5415,0.334496,0.0930074
5416,0.337694,0.122543
5417,0.343054,0.126148
5418,0.352812,0.117476
5419,0.35637,0.110783
5420,0.359639,0.138735
5421,0.363647,0.13627
5422,0.366006,0.132704
5423,0.369392,0.130529
5424,0.372237,0.133833
5425,0.372245,0.14738
5426,0.374189,0.157545
5427,0.375415,0.147827
5428,0.374506,0.139237
5429,0.376019,0.113667
5430,0.376434,0.167616
5431,0.376861,0.119059
5432,0.377343,0.138908
5433,0.378131,0.155695
5434,0.378413,0.127669
5435,0.378684,0.131486
5436,0.380071,0.161335
5437,0.381309,0.144425
5438,0.384985,0.14149
5439,0.386948,0.158783
5440,0.388296,0.162589
5441,0.391576,0.173498
5442,0.394649,0.185204
5443,0.391114,0.167252
5444,0.39417,0.179271
5445,0.397086,0.18469
5446,0.398771,0.153293
5447,0.402486,0.156605
5448,0.406487,0.138234
5449,0.407114,0.15162
5450,0.409113,0.152478
5451,0.411276,0.190847
5452,0.411683,0.123429
5453,0.412432,0.106625
5454,0.414172,0.0994263
5455,0.41443,0.102185
5456,0.413607,0.106018
5457,0.412922,0.100422
5458,0.413251,0.101958
5459,0.41298,0.0966009
5460,0.414278,0.0982468
5461,0.414626,0.0946925
5462,0.41443,0.0998574
5463,0.414035,0.101597
5464,0.413749,0.103796
5465,0.412784,0.104203
5466,0.412052,0.104352
5467,0.413078,0.102463
5468,0.415865,0.0997829
5469,0.414293,0.0982546
5470,0.414109,0.0934894
5471,0.413067,0.0889985
5472,0.411993,0.0867335
5473,0.411883,0.0833516
5474,0.412071,0.0795309
5475,0.411001,0.0793898
5476,0.410657,0.078124
5477,0.409552,0.075087
5478,0.409759,0.0754318
5479,0.410214,0.0739819
5480,0.412549,0.0686955
5481,0.415163,0.0700671
5482,0.415743,0.0528442
5483,0.416989,0.0458493
5484,0.419395,0.0465742
5485,0.420794,0.0487335
5486,0.423694,0.0495368
5487,0.426484,0.0533733
5488,0.42815,0.0455279
5489,0.430838,0.0471385
5490,0.433515,0.0534477
5491,0.436818,0.0524367
5492,0.440431,0.0556422
5493,0.452383,0.0578249
5494,0.452654,0.0630408
5495,0.455319,0.0646318
5496,0.457513,0.0689071
5497,0.461122,0.0753809
5498,0.464814,0.0713328
5499,0.468427,0.0742719
5500,0.473596,0.0774735
5501,0.47974,0.0798914
5502,0.482123,0.0804988
5503,0.48503,0.0822975
5504,0.488193,0.0842647
5505,0.498268,0.0884852
5506,0.50105,0.0923255
5507,0.507011,0.0932739
5508,0.512579,0.0919924
5509,0.515765,0.0923765
5510,0.520969,0.0943202
5511,0.524406,0.0930466
5512,0.525554,0.0903231
5513,0.527341,0.0887164
5514,0.528164,0.0883088
5515,0.52847,0.0914046
5516,0.528971,0.0946494
5517,0.529712,0.0892219
5518,0.552452,0.109541
5519,0.556269,0.111065
5520,0.561317,0.122288
5521,0.563484,0.123507
5522,0.569052,0.129734
5523,0.575475,0.125153
5524,0.5787,0.134283
5525,0.586659,0.129397
5526,0.603482,0.142658
5527,0.610994,0.0553875
5528,0.626775,0.0564691
5529,0.638296,0.071372
5530,0.644974,0.0648865
5531,0.654057,0.061681
5532,0.662103,0.13573
5533,0.669113,0.157647
5534,0.676543,0.166558
5535,0.684416,0.174815
5536,0.686748,0.180889
5537,0.693872,0.157098
5538,0.700232,0.146287
5539,0.705499,0.104152
5540,0.710491,0.109388
5541,0.716158,0.112413
5542,0.720598,0.118487
5543,0.737366,0.126156
5544,0.741238,0.128323
5545,0.743436,0.128421
5546,0.747923,0.139731
5547,0.751438,0.135181
5548,0.753762,0.132395
5549,0.756341,0.136995
5550,0.760353,0.134852
5551,0.761102,0.1331
5552,0.764284,0.137176
5553,0.76582,0.142411
5554,0.765311,0.13225
5555,0.767842,0.116716
5556,0.769331,0.125364
5557,0.770436,0.115313
5558,0.771177,0.141259
5559,0.772537,0.136631
5560,0.773751,0.13341
5561,0.773328,0.136407
5562,0.773838,0.14769
5563,0.77354,0.143728
5564,0.774453,0.143453
5565,0.774437,0.153936
5566,0.773971,0.147137
5567,0.772607,0.157631
5568,0.770663,0.152866
5569,0.771302,0.152674
5570,0.770726,0.15932
5571,0.770714,0.188789
5572,0.770005,0.187394
5573,0.769163,0.198496
5574,0.769523,0.219853
5575,0.769935,0.230563
5576,0.769363,0.239604
5577,0.769868,0.242045
5578,0.770358,0.227314
5579,0.769825,0.225943
5580,0.769711,0.240152
5581,0.770037,0.242025
5582,0.77082,0.244494
5583,0.771443,0.252422
5584,0.7714,0.231982
5585,0.773317,0.172597
5586,0.7745,0.222153
5587,0.775966,0.173024
5588,0.779163,0.134448
5589,0.781679,0.15193
5590,0.78316,0.164822
5591,0.784136,0.160273
5592,0.783603,0.149222
5593,0.805579,0.167624
5594,0.806657,0.154445
5595,0.805967,0.151612
5596,0.806422,0.153356
5597,0.807104,0.156366
5598,0.810012,0.143011
5599,0.810615,0.140667
5600,0.813476,0.149445
5601,0.814162,0.140655
5602,0.814953,0.133194
5603,0.815478,0.126097
5604,0.815329,0.130232
5605,0.814843,0.112527
5606,0.814263,0.0832223
5607,0.814032,0.118385
5608,0.815627,0.0676296
5609,0.81509,0.0514531
5610,0.815678,0.0924431
5611,0.815463,0.0734921
5612,0.815561,0.0704237
5613,0.815235,0.0695498
5614,0.815051,0.0556618
5615,0.819044,0.0581776
5616,0.820345,0.0598039
5617,0.819636,0.0712466
5618,0.835934,0.0728337
5619,0.83564,0.0808906
5620,0.835652,0.0723086
5621,0.835174,0.0663756
5622,0.835346,0.0714386
5623,0.83575,0.0560811
5624,0.836201,0.0574096
5625,0.835856,0.059992
5626,0.835405,0.0604701
5627,0.835515,0.0645221
5628,0.834516,0.0348102
5629,0.834504,0.0394735
5630,0.835084,0.0153223
5631,0.834829,0.0447716
5632,0.834903,0.0551132
5633,0.834794,0.0519664
5634,0.836777,0.0562457
5635,0.83843,0.0562849
5636,0.838117,0.0622218
5637,0.838509,0.0691501
5638,0.83874,0.0656585
5639,0.839912,0.0665833
5640,0.840562,0.0685309
5641,0.842463,0.0697066
5642,0.843094,0.0587419
5643,0.848858,0.0557245
5644,0.848517,0.0621042
5645,0.848741,0.0712231
5646,0.848161,0.0601801
5647,0.848298,0.0728533
5648,0.848223,0.0502265
5649,0.848478,0.0456102
5650,0.847059,0.0500031
5651,0.846052,0.050152
5652,0.844579,0.0535927
5653,0.844512,0.0592239
5654,0.843826,0.0665128
5655,0.843388,0.0552778
5656,0.843391,0.0641302
5657,0.843909,0.0615634
5658,0.844285,0.05411
5659,0.844453,0.065008
5660,0.844998,0.0696204
5661,0.84519,0.0721166
5662,0.845237,0.0707764
5663,0.845696,0.0701846
5664,0.845656,0.0713054
5665,0.846072,0.0725594
5666,0.846244,0.0700514
5667,0.846456,0.06848
5668,0.844328,0.11072
5669,0.844238,0.0986269
5670,0.844301,0.0975375
5671,0.844657,0.0865336
5672,0.845178,0.0836063
5673,0.845347,0.0594512
5674,0.84528,0.0525464
5675,0.845433,0.0435372
5676,0.845672,0.0403121
5677,0.845715,0.0490705
5678,0.845441,0.0606347
5679,0.845598,0.0535261
5680,0.846084,0.0603133
5681,0.846178,0.0504577
5682,0.845163,0.0559008
5683,0.844869,0.0326314
5684,0.844638,0.0562731
5685,0.844657,0.0410566
5686,0.844567,0.052033
5687,0.844771,0.0540394
5688,0.844783,0.0563868
5689,0.845088,0.0472835
5690,0.845598,0.0414172
5691,0.845327,0.042295
5692,0.845684,0.0442269
5693,0.845155,0.0427535
5694,0.845664,0.051602
5695,0.845849,0.0406099
5696,0.846479,0.0408059
5697,0.846895,0.00570177
5698,0.846264,0.0035543
5699,0.846495,0.00964794
5700,0.846648,0.102326
5701,0.845629,0.0761999
5702,0.845026,0.0840531
5703,0.845049,0.0687661
5704,0.844736,0.0642007
5705,0.845327,0.0446776
5706,0.845425,0.0448382
5707,0.845621,0.0321925
5708,0.845715,0.0390111
5709,0.845559,0.045959
5710,0.84508,0.0472287
5711,0.844963,0.0499757
5712,0.845406,0.0170857
5713,0.845837,0.0183867
5714,0.845935,0.022086
5715,0.845837,0.0563397
5716,0.845672,0.0192293
5717,0.845566,0.0105806
5718,0.843709,0.0262791
5719,0.843615,0.0222859
5720,0.843505,0.0220076
5721,0.843454,0.0249349
5722,0.843348,0.102824
5723,0.843595,0.0778027
5724,0.843658,0.0350806
5725,0.843783,0.0162432
5726,0.843897,0.0349865
5727,0.843728,0.0412918
5728,0.843674,0.0389327
5729,0.843521,0.0116622
5730,0.84329,0.0127163
5731,0.843321,0.0106159
5732,0.843199,0.00776694
5733,0.843015,0.00665402
5734,0.843074,0.00590946
5735,0.843211,0.0179165
